1728929951.3260047,6.19927978515625
1728929951.3260047,6.1865081787109375
1728929951.4345167,6.23760986328125
1728929951.5429769,6.27337646484375
1728929951.6514218,6.2963714599609375
1728929951.7601087,6.319366455078125
1728929951.868327,6.2427215576171875
1728929951.9772575,5.908012390136719
1728929952.086602,5.5196533203125
1728929952.1954322,5.328025817871094
1728929952.3037963,5.246269226074219
1728929952.4144373,5.205390930175781
1728929952.5222428,5.3867950439453125
1728929952.6324973,5.8875732421875
1728929952.6324973,6.562095642089844
1728929952.7404597,7.223838806152344
1728929952.8501031,7.775718688964844
1728929952.9576266,8.250946044921875
1728929953.0669935,8.690406799316406
1728929953.1769707,9.053215026855469
1728929953.2864716,9.298500061035156
1728929953.3945272,9.416030883789062
1728929953.5034175,9.370040893554688
1728929953.6120138,9.145195007324219
1728929953.7195802,8.698074340820312
1728929953.8294325,8.056770324707031
1728929953.8294325,7.471672058105469
1728929953.93949,7.0500946044921875
1728929954.049473,6.669403076171875
1728929954.158058,6.316810607910156
1728929954.2681115,6.081756591796875
1728929954.377279,5.9207916259765625
1728929954.485125,5.747047424316406
1728929954.596236,5.6295166015625
1728929954.7041135,5.609077453613281
1728929954.812512,5.621856689453125
1728929954.9196744,5.639739990234375
1728929955.0297606,5.6678466796875
1728929955.0297606,5.706169128417969
1728929955.1383004,5.713836669921875
1728929955.2473361,5.72149658203125
1728929955.3565195,5.969329833984375
1728929955.4653087,6.6285247802734375
1728929955.5743651,7.494667053222656
1728929955.68355,8.309715270996094
1728929955.79122,8.943351745605469
1728929955.900585,9.436470031738281
1728929956.0083256,9.863151550292969
1728929956.117126,10.205520629882812
1728929956.225176,10.550445556640625
1728929956.225176,10.846824645996094
1728929956.3364208,10.905593872070312
1728929956.444615,10.632209777832031
1728929956.5544658,10.024116516113281
1728929956.6642404,9.211624145507812
1728929956.7745306,8.388916015625
1728929956.885695,7.757835388183594
1728929956.9952147,7.356697082519531
1728929957.1044242,7.011772155761719
1728929957.2142847,6.694953918457031
1728929957.3241484,6.396018981933594
1728929957.3241484,6.097084045410156
1728929957.4334693,5.8185882568359375
1728929957.5425441,5.5988616943359375
1728929957.650797,5.511985778808594
1728929957.7600532,5.488990783691406
1728929957.8693612,5.481330871582031
1728929957.9762266,5.488990783691406
1728929958.0860972,5.504325866699219
1728929958.194149,5.580970764160156
1728929958.3045495,5.787925720214844
1728929958.4143763,6.120079040527344
1728929958.521482,6.587646484375
1728929958.521482,7.177848815917969
1728929958.6314113,7.711845397949219
1728929958.7392533,8.181961059570312
1728929958.848029,8.600982666015625
1728929958.9581807,8.925468444824219
1728929959.0669427,9.209075927734375
1728929959.177434,9.410919189453125
1728929959.2874918,9.416030883789062
1728929959.3966649,9.260169982910156
1728929959.5041707,8.976570129394531
1728929959.6112978,8.613754272460938
1728929959.7213964,8.258613586425781
1728929959.7213964,7.829376220703125
1728929959.8299544,7.185516357421875
1728929959.940199,6.436897277832031
1728929960.0499692,5.9003448486328125
1728929960.157166,5.596305847167969
1728929960.265639,5.356132507324219
1728929960.3746333,5.1645050048828125
1728929960.4819388,5.016319274902344
1728929960.5923712,4.914115905761719
1728929960.7023401,4.865570068359375
1728929960.8123863,4.829803466796875
1728929960.9212182,4.776145935058594
1728929960.9212182,4.7429351806640625
1728929961.0298915,4.883460998535156
1728929961.1376479,5.269264221191406
1728929961.245835,5.877349853515625
1728929961.3553429,6.6361846923828125
1728929961.465353,7.397575378417969
1728929961.5743585,8.253501892089844
1728929961.6804986,9.467124938964844
1728929961.7895706,10.869819641113281
1728929961.896615,12.034904479980469
1728929962.005242,12.86016845703125
1728929962.1142645,13.468254089355469
1728929962.2212174,13.984367370605469
1728929962.3280768,14.556686401367188
1728929962.3280768,15.302749633789062
1728929962.4365325,16.1893310546875
1728929962.5446365,16.692665100097656
1728929962.652165,16.2991943359375
1728929962.7591393,15.100906372070312
1728929962.8695605,13.5040283203125
1728929962.9782205,11.912261962890625
1728929963.08859,10.527450561523438
1728929963.1968873,9.472236633300781
1728929963.3046517,8.669967651367188
1728929963.4115872,8.026107788085938
1728929963.519168,7.56109619140625
1728929963.6264436,7.2161712646484375
