1728174609.9343052,-0.967071533203125
1728174610.042411,-0.9364089965820312
1728174610.1516252,-0.9415206909179688
1728174610.1516252,-0.9798431396484375
1728174610.260535,-0.9645156860351562
1728174610.3687255,-0.9236373901367188
1728174610.4769177,-0.9031906127929688
1728174610.5867386,-0.9134140014648438
1728174610.695495,-0.9466323852539062
1728174610.8039894,-1.002838134765625
1728174610.9139173,-1.0335006713867188
1728174611.0240998,-0.9645156860351562
1728174611.1334505,-0.8265457153320312
1728174611.242229,-0.726898193359375
1728174611.3519285,-0.6553573608398438
1728174611.3519285,-0.5378265380859375
1728174611.4578452,-0.40752410888671875
1728174611.5668921,-0.2618865966796875
1728174611.676601,-0.0319366455078125
1728174611.7865849,0.22611236572265625
1728174611.8939316,0.46628570556640625
1728174612.002944,0.7013473510742188
1728174612.110857,0.9159622192382812
1728174612.2194104,1.1280288696289062
1728174612.3279073,1.4550704956054688
1728174612.4377415,1.9021987915039062
1728174612.5473654,2.4029769897460938
1728174612.5473654,3.0391693115234375
1728174612.6546826,3.86187744140625
1728174612.7620723,4.7229156494140625
1728174612.8702836,5.589057922363281
1728174612.9799492,6.552299499511719
1728174613.0885992,7.5921783447265625
1728174613.197068,8.726600646972656
1728174613.3065934,9.756263732910156
1728174613.4158556,10.520210266113281
1728174613.524823,11.102752685546875
1728174613.6337268,11.547317504882812
1728174613.743562,11.784934997558594
1728174613.743562,11.652076721191406
1728174613.850414,11.199836730957031
1728174613.956816,10.418006896972656
1728174614.0673835,9.574859619140625
1728174614.1774247,9.040863037109375
1728174614.2843082,8.813468933105469
1728174614.3915532,8.588630676269531
1728174614.5007713,8.123619079589844
1728174614.6090534,7.456764221191406
1728174614.7177176,6.613616943359375
1728174614.827516,5.7985687255859375
1728174614.936317,5.1087188720703125
1728174615.046732,4.4750823974609375
1728174615.046732,3.7877883911132812
1728174615.1556208,3.0698318481445312
1728174615.266031,2.4591827392578125
1728174615.373958,1.9175262451171875
1728174615.480633,1.4474029541015625
1728174615.589338,1.1050338745117188
1728174615.7006443,0.8265380859375
1728174615.8108225,0.5301589965820312
1728174615.919736,0.22356414794921875
1728174616.0286727,-0.02172088623046875
1728174616.1376352,-0.203125
1728174616.2472372,-0.37941741943359375
1728174616.2472372,-0.5199432373046875
1728174616.355476,-0.5863723754882812
1728174616.4641116,-0.6323623657226562
1728174616.5729487,-0.6834640502929688
1728174616.681289,-0.7345657348632812
1728174616.7917187,-0.77288818359375
1728174616.901959,-0.7601165771484375
1728174617.012567,-0.6783523559570312
1728174617.1219764,-0.571044921875
1728174617.2311172,-0.41774749755859375
1728174617.3385303,-0.16480255126953125
1728174617.4468558,0.11624908447265625
1728174617.4468558,0.36919403076171875
1728174617.555632,0.6400222778320312
1728174617.6639612,1.0002822875976562
1728174617.7740932,1.4448471069335938
1728174617.88368,1.7999954223632812
1728174617.9910827,2.0376129150390625
1728174618.1016335,2.3493194580078125
1728174618.211919,2.786224365234375
1728174618.3212078,3.4173126220703125
1728174618.4300191,4.122489929199219
1728174618.5399816,4.6871490478515625
1728174618.647744,5.3846588134765625
1728174618.647744,6.36578369140625
1728174618.7570977,7.201263427734375
1728174618.8662543,7.737815856933594
1728174618.9745052,8.294807434082031
1728174619.0835774,9.224822998046875
1728174619.1923974,10.461448669433594
1728174619.3019063,11.473228454589844
1728174619.4101913,12.183517456054688
1728174619.520826,12.7864990234375
1728174619.6310017,13.187629699707031
1728174619.7391033,13.223403930664062
1728174619.8492308,13.059883117675781
1728174619.8492308,12.850372314453125
1728174619.9578564,12.561653137207031
1728174620.0679011,12.242279052734375
1728174620.176098,11.795158386230469
1728174620.2847571,11.151298522949219
1728174620.39407,10.438453674316406
1728174620.502869,9.700057983398438
1728174620.6119268,8.785362243652344
1728174620.7213616,7.794029235839844
1728174620.8308177,6.907440185546875
1728174620.9389956,6.0847320556640625
1728174621.0499182,5.26202392578125
1728174621.0499182,4.5287322998046875
1728174621.1573894,3.8312225341796875
1728174621.2679555,3.1592559814453125
1728174621.3769252,2.6789169311523438
1728174621.486071,2.3416595458984375
1728174621.5949461,2.1014862060546875
1728174621.7038748,1.8817596435546875
1728174621.8126853,1.664581298828125
1728174621.9218886,1.5317230224609375
1728174622.0318453,1.3094329833984375
1728174622.1411197,0.9083023071289062
1728174622.250162,0.5020523071289062
1728174622.250162,0.16735076904296875
1728174622.3600302,-0.11370086669921875
1728174622.4694245,-0.34365081787109375
1728174622.5787344,-0.5352706909179688
1728174622.689076,-0.691131591796875
1728174622.7980287,-0.818878173828125
1728174622.9079752,-0.9261856079101562
1728174623.0189013,-1.0386123657226562
1728174623.1294296,-1.1280364990234375
1728174623.2376125,-1.1024856567382812
1728174623.346778,-0.967071533203125
1728174623.346778,-0.7984390258789062
1728174623.4535923,-0.6476974487304688
1728174623.5599492,-0.47906494140625
1728174623.6688316,-0.22356414794921875
1728174623.7788887,0.04726409912109375
1728174623.8878021,0.23633575439453125
1728174623.9960165,0.43817901611328125
1728174624.1049132,0.7601089477539062
1728174624.2154963,1.186798095703125
1728174624.3246593,1.7054595947265625
1728174624.4336004,2.3339920043945312
1728174624.5429108,3.1950225830078125
1728174624.6536448,4.32177734375
1728174624.6536448,5.484306335449219
1728174624.7608476,6.4143218994140625
1728174624.901602,7.127174377441406
1728174625.0107355,7.840019226074219
1728174625.1197066,8.741928100585938
1728174625.2297,9.983657836914062
1728174625.3392184,11.225387573242188
1728174625.4487348,11.6444091796875
1728174625.4487348,11.514106750488281
1728174625.556415,11.445121765136719
1728174625.6667497,11.281600952148438
1728174625.7757134,11.043983459472656
1728174625.8839765,10.791038513183594
1728174625.9936528,10.379684448242188
1728174626.1039743,9.812477111816406
1728174626.213773,9.518653869628906
1728174626.3223696,9.646400451660156
1728174626.4309804,9.817588806152344
1728174626.541763,9.863578796386719
1728174626.649345,9.909568786621094
1728174626.649345,9.863578796386719
1728174626.7589488,9.659172058105469
1728174626.867871,9.620849609375
1728174626.978547,9.723052978515625
1728174627.0867548,9.756263732910156
1728174627.1974633,9.587638854980469
1728174627.3059142,9.288703918457031
1728174627.4135795,8.890121459960938
1728174627.525217,8.343353271484375
1728174627.6345732,7.773582458496094
1728174627.742882,7.007087707519531
1728174627.8521814,6.054069519042969
1728174627.8521814,5.2390289306640625
1728174627.9609957,4.766349792480469
1728174628.0701487,4.6411590576171875
1728174628.179966,4.615608215332031
1728174628.288445,4.4367523193359375
1728174628.3977711,4.183807373046875
1728174628.5077999,3.9385299682617188
1728174628.6159365,3.6855850219726562
1728174628.7252603,3.4837417602539062
1728174628.8349664,3.3253326416015625
1728174628.9449873,3.2231292724609375
1728174628.9449873,3.2205734252929688
1728174629.0537632,3.210357666015625
1728174629.1619008,3.1490325927734375
1728174629.2708132,3.146484375
1728174629.3808932,3.2026901245117188
1728174629.4902053,3.2767868041992188
1728174629.599656,3.3457717895507812
1728174629.7074692,3.394317626953125
1728174629.817433,3.4505233764648438
1728174629.9267526,3.4147567749023438
1728174630.0362666,3.1771392822265625
1728174630.145774,2.9088668823242188
1728174630.145774,2.79644775390625
1728174630.2538297,2.778564453125
1728174630.3627932,2.79644775390625
1728174630.4725516,2.8449935913085938
1728174630.5820777,2.8858718872070312
1728174630.6916268,2.90631103515625
1728174630.800611,2.8219985961914062
1728174630.9098861,2.5894927978515625
1728174631.0197463,2.3467636108398438
1728174631.126982,2.216461181640625
1728174631.2366214,2.2496795654296875
1728174631.346246,2.3850936889648438
1728174631.346246,2.5000686645507812
1728174631.4560623,2.5767135620117188
1728174631.5643291,2.5997085571289062
1728174631.6741273,2.5409469604492188
1728174631.7828946,2.4387435913085938
1728174631.8914506,2.418304443359375
1728174632.0009418,2.4975128173828125
1728174632.1099901,2.5920486450195312
1728174632.2190619,2.6916885375976562
1728174632.3292727,2.740234375
1728174632.4378333,2.694244384765625
1728174632.5457346,2.6099319458007812
1728174632.5457346,2.474517822265625
1728174632.654987,2.372314453125
1728174632.764843,2.4336395263671875
1728174632.8737695,2.6099319458007812
1728174632.9822433,2.8092193603515625
1728174633.0921445,2.9216384887695312
1728174633.2016578,2.94207763671875
1728174633.3110588,2.9471893310546875
1728174633.4211373,2.8756484985351562
1728174633.5306711,2.7376785278320312
1728174633.6403532,2.79644775390625
1728174633.7496152,3.284454345703125
1728174633.7496152,3.6932525634765625
1728174633.8595815,3.6549224853515625
1728174633.9707441,3.5578384399414062
1728174634.0799356,3.5425033569335938
1728174634.1895766,3.4990692138671875
1728174634.297521,3.3585433959960938
1728174634.4039345,3.27423095703125
1728174634.5140183,3.34832763671875
1728174634.6237,3.468414306640625
1728174634.731403,3.578277587890625
1728174634.8385398,3.6549224853515625
1728174634.9482894,3.6983642578125
1728174634.9482894,3.6906967163085938
1728174635.0555565,3.5808334350585938
1728174635.1650817,3.47607421875
1728174635.273905,3.4607467651367188
1728174635.3834636,3.486297607421875
1728174635.493654,3.5067367553710938
1728174635.6017115,3.5067367553710938
1728174635.7108185,3.4965133666992188
1728174635.8198051,3.4556350708007812
1728174635.929085,3.2895584106445312
1728174636.038449,3.1311492919921875
1728174636.1477938,3.1285934448242188
1728174636.1477938,3.1848068237304688
1728174636.2558744,3.218017578125
1728174636.3662722,3.2307968139648438
1728174636.4761257,3.25634765625
1728174636.586048,3.2537918090820312
1728174636.6960073,3.154144287109375
1728174636.806044,3.0851593017578125
1728174636.9156451,3.1388168334960938
1728174637.0227416,3.246124267578125
1728174637.132781,3.3534393310546875
1728174637.2413056,3.4147567749023438
1728174637.349055,3.4403076171875
1728174637.349055,3.3687667846679688
1728174637.4586737,3.2078018188476562
1728174637.5677097,3.1515884399414062
1728174637.6769161,3.2026901245117188
1728174637.7859018,3.2512359619140625
1728174637.894752,3.2691192626953125
1728174638.0049868,3.2691192626953125
1728174638.1156166,3.2921142578125
1728174638.2249029,3.2486801147460938
1728174638.333785,3.118377685546875
1728174638.333785,3.0672760009765625
1728174638.4423366,3.1132659912109375
1728174638.5520535,3.16436767578125
1728174638.6599727,3.1796951293945312
1728174638.7678814,3.1771392822265625
1728174638.8769817,3.1745834350585938
1728174638.986577,3.0979385375976562
1728174639.093932,2.9727401733398438
1728174639.201447,2.9471893310546875
1728174639.3097916,3.0059585571289062
1728174639.4196196,3.0468368530273438
1728174639.5286856,3.05450439453125
1728174639.5286856,3.0570526123046875
1728174639.6372082,3.0315093994140625
1728174639.7469792,2.9471893310546875
1728174639.8879106,2.9293060302734375
1728174639.9995346,3.01617431640625
1728174640.108878,3.0774993896484375
1728174640.2177463,3.1030426025390625
1728174640.3272035,3.1158218383789062
1728174640.3272035,3.1234893798828125
1728174640.436167,3.1055984497070312
1728174640.545828,2.988067626953125
1728174640.6551719,2.8552093505859375
1728174640.762863,2.8271026611328125
1728174640.872789,2.7913360595703125
1728174640.982049,2.382537841796875
1728174641.0907013,1.4959487915039062
