1728174344.12247,3.108154296875
1728174344.2334464,3.2154693603515625
1728174344.3418653,3.210357666015625
1728174344.3418653,3.1311492919921875
1728174344.451404,2.9216384887695312
1728174344.560027,2.7197952270507812
1728174344.6677458,2.5613861083984375
1728174344.776838,2.2828903198242188
1728174344.886431,2.0273895263671875
1728174344.996,1.8613128662109375
1728174345.1061203,1.646697998046875
1728174345.215749,1.43463134765625
1728174345.215749,1.2557830810546875
1728174345.3263404,1.010498046875
1728174345.4368153,0.8316497802734375
1728174345.5447378,0.7422256469726562
1728174345.65344,0.7320022583007812
1728174345.7633154,0.8623123168945312
1728174345.8737843,1.1919021606445312
1728174345.9845994,1.6492538452148438
1728174346.0948322,2.1551437377929688
1728174346.2037592,2.7070236206054688
1728174346.3113313,3.1848068237304688
1728174346.4197888,3.6012725830078125
1728174346.4197888,3.9921875
1728174346.5302882,4.311561584472656
1728174346.6399887,4.5491790771484375
1728174346.7496994,4.6411590576171875
1728174346.8573506,4.472526550292969
1728174346.9666278,4.0790557861328125
1728174347.0758743,3.6855850219726562
1728174347.1836176,3.3125534057617188
1728174347.2925463,2.9395294189453125
1728174347.4005027,2.6073760986328125
1728174347.5073524,2.2854461669921875
1728174347.6174583,1.9200820922851562
1728174347.6174583,1.5598297119140625
1728174347.7269228,1.3171005249023438
1728174347.8368523,1.1510238647460938
1728174347.9466648,0.9798431396484375
1728174348.05568,0.8290939331054688
1728174348.1648993,0.726898193359375
1728174348.2739058,0.5761489868164062
1728174348.3837233,0.3896331787109375
1728174348.4927833,0.28743743896484375
1728174348.6008606,0.24910736083984375
1728174348.7106886,0.23122406005859375
1728174348.8188756,0.2618865966796875
1728174348.8188756,0.39730072021484375
1728174348.9294615,0.6323623657226562
1728174349.0379636,0.9517364501953125
1728174349.145174,1.4422988891601562
1728174349.2556467,1.9992828369140625
1728174349.365422,2.5128402709960938
1728174349.473638,3.0366134643554688
1728174349.583362,3.5501708984375
1728174349.6922212,3.9232025146484375
1728174349.8013408,4.191474914550781
1728174349.9138012,4.477638244628906
1728174350.0253782,4.682037353515625
1728174350.0253782,4.7331390380859375
1728174350.1349018,4.607940673828125
1728174350.2446892,4.2272491455078125
1728174350.3526561,3.5859375
1728174350.4620404,2.9395294189453125
1728174350.5725098,2.510284423828125
1728174350.6812565,2.2113494873046875
1728174350.7896397,1.958404541015625
1728174350.8996685,1.756561279296875
1728174351.008187,1.5623779296875
1728174351.1173184,1.314544677734375
1728174351.1173184,1.0871505737304688
1728174351.2272053,0.9900588989257812
1728174351.3357153,0.9364089965820312
1728174351.4440534,0.8801956176757812
1728174351.5524578,0.8520889282226562
1728174351.6618946,0.8342056274414062
1728174351.769765,0.7243423461914062
1728174351.8790135,0.596588134765625
1728174351.9889805,0.5582656860351562
1728174352.098637,0.5710372924804688
1728174352.20857,0.6604690551757812
1728174352.3172278,0.9134140014648438
1728174352.3172278,1.3094329833984375
1728174352.4255145,1.6952438354492188
1728174352.5352263,2.0784912109375
1728174352.6435633,2.5409469604492188
1728174352.7523067,3.0366134643554688
1728174352.8618727,3.5169525146484375
1728174352.9726467,3.9385299682617188
1728174353.081811,4.283454895019531
1728174353.1918075,4.495521545410156
1728174353.3015125,4.6028289794921875
1728174353.4112709,4.6488189697265625
1728174353.5200036,4.638603210449219
1728174353.5200036,4.56195068359375
1728174353.6295726,4.362663269042969
1728174353.7377334,3.9794082641601562
1728174353.8474097,3.4556350708007812
1728174353.9565277,2.9855194091796875
1728174354.065831,2.5869369506835938
1728174354.1734955,2.1909103393554688
1728174354.2824855,1.848541259765625
1728174354.3924196,1.54449462890625
1728174354.5009027,1.1893539428710938
1728174354.6108918,0.88275146484375
1728174354.7186828,0.680908203125
1728174354.7186828,0.5071640014648438
1728174354.8287628,0.36663818359375
1728174354.9378197,0.27721405029296875
1728174355.0466228,0.2516632080078125
1728174355.1549175,0.1980133056640625
1728174355.2627466,0.09836578369140625
1728174355.3694458,0.07281494140625
1728174355.4782538,0.09836578369140625
1728174355.5879028,0.1239166259765625
1728174355.6957066,0.1520233154296875
1728174355.8042853,0.20311737060546875
1728174355.9149435,0.31554412841796875
1728174356.0237257,0.486724853515625
1728174356.0237257,0.7856597900390625
1728174356.1353989,1.2123489379882812
1728174356.245387,1.69268798828125
1728174356.3536747,2.180694580078125
1728174356.4620473,2.6431427001953125
1728174356.5717285,3.0417251586914062
1728174356.6799376,3.338104248046875
1728174356.7886658,3.578277587890625
1728174356.8963053,3.8388824462890625
1728174357.005907,4.10205078125
1728174357.1147838,4.2860107421875
1728174357.223641,4.329444885253906
1728174357.223641,4.145484924316406
1728174357.3317487,3.7290191650390625
1728174357.4396298,3.1899185180664062
1728174357.5494983,2.6175994873046875
1728174357.6588964,2.1321487426757812
1728174357.7692342,1.7821121215820312
1728174357.87934,1.5061721801757812
1728174357.9893763,1.2097930908203125
1728174358.0999813,0.91851806640625
1728174358.209002,0.7320022583007812
1728174358.3171272,0.6016998291015625
1728174358.4292114,0.47139739990234375
1728174358.4292114,0.36663818359375
1728174358.537668,0.31043243408203125
1728174358.6449697,0.21334075927734375
1728174358.7546062,0.08048248291015625
1728174358.8643696,0.02426910400390625
1728174358.9734113,0.0217132568359375
1728174359.1293123,0.04215240478515625
1728174359.1293123,0.07025909423828125
1728174359.238016,0.11113739013671875
1728174359.3486533,0.18012237548828125
1728174359.4593742,0.28743743896484375
1728174359.569035,0.5633773803710938
1728174359.6789782,1.038604736328125
1728174359.7877357,1.61859130859375
1728174359.8992262,2.2190170288085938
1728174360.0087802,2.8066635131835938
1728174360.1184697,3.412200927734375
1728174360.2288227,3.8567733764648438
1728174360.2288227,4.1812591552734375
1728174360.3383808,4.590057373046875
1728174360.4483767,4.960533142089844
1728174360.5582259,5.167488098144531
1728174360.668532,5.159820556640625
1728174360.7780411,4.891548156738281
1728174360.8866994,4.339668273925781
1728174360.997471,3.6600341796875
1728174361.1070936,3.0979385375976562
1728174361.2156494,2.676361083984375
1728174361.3250308,2.400421142578125
1728174361.3250308,2.2087936401367188
1728174361.432548,2.0401687622070312
1728174361.543652,1.8076629638671875
1728174361.6538205,1.5419387817382812
1728174361.762012,1.3426513671875
1728174361.8706462,1.1663589477539062
1728174361.9812012,0.9798431396484375
1728174362.089375,0.8265380859375
1728174362.1987638,0.73455810546875
1728174362.3072646,0.6476898193359375
1728174362.4156184,0.5097198486328125
1728174362.526643,0.41007232666015625
1728174362.526643,0.37941741943359375
1728174362.6357787,0.376861572265625
1728174362.7436452,0.38707733154296875
1728174362.8526146,0.41518402099609375
1728174362.960671,0.5071640014648438
