Timestamp_s,Force,Respiration Rate,Step Rate,Steps
1733293350.8051481,1.23236083984375,nan,nan,nan
1733293350.912426,1.2655792236328125,nan,nan,nan
1733293351.022264,1.316680908203125,nan,nan,nan
1733293351.1314924,1.3575592041015625,nan,nan,nan
1733293351.2401247,1.4853057861328125,nan,nan,nan
1733293351.4276245,1.720367431640625,nan,nan,nan
1733293351.5375066,1.96820068359375,nan,nan,nan
1733293351.6462336,2.0218582153320312,nan,nan,nan
1733293351.7550585,1.8353424072265625,nan,nan,nan
1733293351.8640094,1.6360549926757812,nan,nan,nan
1733293351.9730234,1.4725341796875,nan,nan,nan
1733293352.082064,1.3013458251953125,nan,nan,nan
1733293352.1911924,1.2093658447265625,nan,nan,nan
1733293352.3000107,1.1454925537109375,nan,nan,nan
1733293352.4091113,1.0816192626953125,nan,nan,nan
1733293352.5184002,1.030517578125,nan,nan,nan
1733293352.626511,0.9462051391601562,nan,nan,nan
1733293352.7349834,0.90277099609375,nan,nan,nan
1733293352.8430629,0.9564208984375,nan,nan,nan
1733293352.9535563,1.0330734252929688,nan,nan,nan
1733293353.06233,1.0381851196289062,nan,nan,nan
1733293353.170982,1.002410888671875,nan,nan,nan
1733293353.2810318,0.9794158935546875,nan,nan,nan
1733293353.3889632,0.9462051391601562,nan,nan,nan
1733293353.498867,0.90277099609375,nan,nan,nan
1733293353.6068206,0.8976593017578125,nan,nan,nan
1733293353.7158768,0.966644287109375,nan,nan,nan
1733293353.8257627,1.0790634155273438,nan,nan,nan
1733293353.9352934,1.1429367065429688,nan,nan,nan
1733293354.0451467,1.1914825439453125,nan,nan,nan
1733293354.1552935,1.2272567749023438,nan,nan,nan
1733293354.2637532,1.2298049926757812,nan,nan,nan
1733293354.3739305,1.2144775390625,nan,nan,nan
1733293354.4822197,1.1352767944335938,nan,nan,nan
1733293354.5906608,1.0637359619140625,nan,nan,nan
1733293354.7005482,1.0560684204101562,nan,nan,nan
1733293354.808294,1.0611801147460938,nan,nan,nan
1733293354.9179688,1.0637359619140625,nan,nan,nan
1733293355.0273585,1.12249755859375,nan,nan,nan
1733293355.1374233,1.2349166870117188,nan,nan,nan
1733293355.2474601,1.3626708984375,nan,nan,nan
1733293355.356758,1.4291000366210938,nan,nan,nan
1733293355.4663959,1.49041748046875,nan,nan,nan
1733293355.5749533,1.5951766967773438,nan,nan,nan
1733293355.683435,1.6718215942382812,nan,nan,nan
1733293355.7928443,1.8174591064453125,nan,nan,nan
1733293355.9019184,2.1649398803710938,nan,nan,nan
1733293356.009929,2.6733856201171875,nan,nan,nan
1733293356.1207862,3.3555679321289062,nan,nan,nan
1733293356.2308557,3.9202194213867188,nan,nan,nan
1733293356.3413203,3.9687652587890625,nan,nan,nan
1733293356.451671,3.6826095581054688,nan,nan,nan
1733293356.5599117,3.2968063354492188,nan,nan,nan
1733293356.6672964,2.9391021728515625,nan,nan,nan
1733293356.7744133,2.6631622314453125,nan,nan,nan
1733293356.8830242,2.4459915161132812,24.2914981842041,0.0,nan
1733293356.9919682,2.2748031616210938,nan,nan,nan
1733293357.1017013,2.1368331909179688,nan,nan,nan
1733293357.208832,1.9758682250976562,nan,nan,nan
1733293357.3199995,1.8251266479492188,nan,nan,nan
1733293357.4287434,1.7075958251953125,nan,nan,nan
1733293357.5393698,1.60028076171875,nan,nan,nan
1733293357.6470196,1.5210800170898438,nan,nan,nan
1733293357.7564619,1.4699783325195312,nan,nan,nan
1733293357.8647277,1.4469833374023438,nan,nan,nan
1733293357.9737196,1.4214324951171875,nan,nan,nan
1733293358.0824263,1.3550033569335938,nan,nan,nan
1733293358.1922905,1.2681350708007812,nan,nan,nan
1733293358.3024714,1.224700927734375,nan,nan,nan
1733293358.411434,1.2451400756835938,nan,nan,nan
1733293358.5184484,1.3447799682617188,nan,nan,nan
1733293358.6269543,1.4520950317382812,nan,nan,nan
1733293358.7342033,1.5440750122070312,nan,nan,nan
1733293358.8425474,1.7280349731445312,nan,nan,nan
1733293358.9504094,2.0985107421875,nan,nan,nan
1733293359.0609365,2.5814056396484375,nan,nan,nan
1733293359.1703575,3.0285263061523438,nan,nan,nan
1733293359.278764,3.4245529174804688,nan,nan,nan
1733293359.3886182,3.6417312622070312,nan,nan,nan
1733293359.4971087,3.6417312622070312,nan,nan,nan
1733293359.605235,3.3657913208007812,nan,nan,nan
1733293359.7127593,2.8701171875,nan,nan,nan
1733293359.8222878,2.3540115356445312,nan,nan,nan
1733293359.9312146,1.8711166381835938,nan,nan,nan
1733293360.040945,1.4725341796875,nan,nan,nan
1733293360.1497035,1.2400283813476562,nan,nan,nan
1733293360.2577295,1.1991500854492188,nan,nan,nan
1733293360.3669622,1.1531600952148438,nan,nan,nan
1733293360.475908,0.9538650512695312,nan,nan,nan
1733293360.583904,0.7009201049804688,nan,nan,nan
1733293360.692766,0.5093002319335938,nan,nan,nan
1733293360.802253,0.44797515869140625,nan,nan,nan
1733293360.912228,0.552734375,nan,nan,nan
1733293361.0200772,0.8133468627929688,nan,nan,nan
1733293361.1276634,1.2170333862304688,nan,nan,nan
1733293361.236907,1.656494140625,nan,nan,nan
1733293361.3455315,2.0193023681640625,nan,nan,nan
1733293361.4542544,2.3488998413085938,nan,nan,nan
1733293361.5626717,2.6273956298828125,nan,nan,nan
1733293361.6717174,2.7372589111328125,nan,nan,nan
1733293361.7825792,2.6810455322265625,nan,nan,nan
1733293361.891598,2.548187255859375,nan,nan,nan
1733293362.000911,2.4178848266601562,nan,nan,nan
1733293362.1103716,2.3207931518554688,nan,nan,nan
1733293362.219387,2.2415847778320312,nan,nan,nan
1733293362.328143,2.198150634765625,nan,nan,nan
1733293362.4377334,2.1572723388671875,nan,nan,nan
1733293362.5462296,2.0193023681640625,nan,nan,nan
1733293362.655172,1.8787765502929688,nan,nan,nan
1733293362.7635689,1.8404541015625,nan,nan,nan
1733293362.8741097,1.8481216430664062,nan,nan,nan
1733293362.9819067,1.8660049438476562,nan,nan,nan
1733293363.088491,1.876220703125,nan,nan,nan
1733293363.1982954,1.8711166381835938,nan,nan,nan
1733293363.306374,1.8736648559570312,nan,nan,nan
1733293363.4165149,1.766357421875,nan,nan,nan
1733293363.5250716,1.5670700073242188,nan,nan,nan
1733293363.6340966,1.4393157958984375,nan,nan,nan
1733293363.7442262,1.3933258056640625,nan,nan,nan
1733293363.8531349,1.3882217407226562,nan,nan,nan
1733293363.9608228,1.3550033569335938,nan,nan,nan
1733293364.069125,1.2732467651367188,nan,nan,nan
1733293364.1770213,1.23236083984375,nan,nan,nan
1733293364.2839835,1.23236083984375,nan,nan,nan
1733293364.392781,1.2221450805664062,nan,nan,nan
1733293364.4998946,1.1378250122070312,nan,nan,nan
1733293364.6095092,1.002410888671875,nan,nan,nan
1733293364.716989,0.966644287109375,nan,nan,nan
1733293364.8251274,1.030517578125,nan,nan,nan
1733293364.932029,1.1046142578125,nan,nan,nan
1733293365.040492,1.1787109375,nan,nan,nan
1733293365.1488907,1.2119216918945312,nan,nan,nan
1733293365.2567463,1.1480484008789062,nan,nan,nan
1733293365.3666875,0.9947509765625,nan,nan,nan
1733293365.4749296,0.8056793212890625,nan,nan,nan
1733293365.583164,0.6421585083007812,nan,nan,nan
1733293365.6902118,0.5782852172851562,nan,nan,nan
1733293365.7969198,0.5731735229492188,nan,nan,nan
1733293365.903363,0.5731735229492188,nan,nan,nan
1733293366.0130873,0.5731735229492188,nan,nan,nan
1733293366.121872,0.5757293701171875,nan,nan,nan
1733293366.2311542,0.5757293701171875,nan,nan,nan
1733293366.3399906,0.5731735229492188,nan,nan,nan
1733293366.448879,0.5322952270507812,nan,nan,nan
1733293366.5579755,0.5093002319335938,nan,nan,nan
1733293366.667009,0.5476226806640625,nan,nan,nan
1733293366.774977,0.5782852172851562,nan,nan,nan
1733293366.8810978,0.5859451293945312,nan,nan,nan
1733293366.988909,0.580841064453125,nan,nan,nan
1733293367.097816,0.57061767578125,nan,nan,nan
1733293367.2048733,0.57061767578125,nan,nan,nan
1733293367.3121738,0.580841064453125,nan,nan,nan
1733293367.4211614,0.6370468139648438,nan,nan,nan
1733293367.529256,0.86444091796875,nan,nan,nan
1733293367.6389253,1.3498916625976562,nan,nan,nan
1733293367.8404648,1.9119949340820312,24.2914981842041,0.0,nan
1733293367.9493961,2.3974456787109375,nan,nan,nan
1733293368.0574672,2.8599014282226562,nan,nan,nan
1733293368.1667073,3.2738113403320312,nan,nan,nan
1733293368.275071,3.5190887451171875,nan,nan,nan
1733293368.3826284,3.5574111938476562,nan,nan,nan
1733293368.4915805,3.4628753662109375,nan,nan,nan
1733293368.602339,3.209930419921875,nan,nan,nan
1733293368.7115912,2.88800048828125,nan,nan,nan
1733293368.8212492,2.7091522216796875,nan,nan,nan
1733293368.930224,2.6529464721679688,nan,nan,nan
1733293369.0394917,2.5992889404296875,nan,nan,nan
1733293369.1483667,2.5175247192382812,nan,nan,nan
1733293369.256015,2.4306564331054688,nan,nan,nan
1733293369.3635287,2.3718948364257812,nan,nan,nan
1733293369.4735057,2.2977981567382812,nan,nan,nan
1733293369.5819144,2.1674957275390625,nan,nan,nan
1733293369.6897042,2.0116348266601562,nan,nan,nan
1733293369.7990718,1.9171066284179688,nan,nan,nan
1733293369.9087749,1.922210693359375,nan,nan,nan
1733293370.0190804,1.9171066284179688,nan,nan,nan
1733293370.1280744,1.8838882446289062,nan,nan,nan
1733293370.2371044,1.8608932495117188,nan,nan,nan
1733293370.3451762,1.8276748657226562,nan,nan,nan
1733293370.4524248,1.8072357177734375,nan,nan,nan
1733293370.5602157,1.74847412109375,nan,nan,nan
1733293370.6675696,1.646270751953125,nan,nan,nan
1733293370.777056,1.5977249145507812,nan,nan,nan
1733293370.8860376,1.5798416137695312,nan,nan,nan
1733293370.9956348,1.5619583129882812,nan,nan,nan
1733293371.1032884,1.56451416015625,nan,nan,nan
1733293371.210876,1.5440750122070312,nan,nan,nan
1733293371.3184822,1.5338516235351562,nan,nan,nan
1733293371.4267607,1.5415191650390625,nan,nan,nan
1733293371.5339148,1.4597549438476562,nan,nan,nan
1733293371.642439,1.3039016723632812,nan,nan,nan
1733293371.7508178,1.2272567749023438,nan,nan,nan
1733293371.8597567,1.260467529296875,nan,nan,nan
1733293371.9658267,1.3856658935546875,nan,nan,nan
1733293372.0747674,1.5210800170898438,nan,nan,nan
1733293372.1848552,1.6130599975585938,nan,nan,nan
1733293372.2938645,1.5977249145507812,nan,nan,nan
1733293372.401901,1.5594024658203125,nan,nan,nan
1733293372.5090945,1.4955291748046875,nan,nan,nan
1733293372.6178715,1.2834625244140625,nan,nan,nan
1733293372.7259278,1.0892868041992188,nan,nan,nan
1733293372.8340914,1.0509567260742188,nan,nan,nan
1733293372.9418712,1.0381851196289062,nan,nan,nan
1733293373.050907,0.9819717407226562,nan,nan,nan
1733293373.1592455,0.9180984497070312,nan,nan,nan
1733293373.2690125,0.9053268432617188,nan,nan,nan
1733293373.377128,0.9257659912109375,nan,nan,nan
1733293373.4862478,0.9564208984375,nan,nan,nan
1733293373.595215,0.9410934448242188,nan,nan,nan
1733293373.703803,0.9589767456054688,nan,nan,nan
1733293373.8115802,1.04840087890625,nan,nan,nan
1733293373.9182642,1.1071701049804688,nan,nan,nan
1733293374.0270267,1.1020584106445312,nan,nan,nan
1733293374.1362112,1.0279617309570312,nan,nan,nan
1733293374.2451684,0.9129867553710938,nan,nan,nan
1733293374.3522522,0.7775726318359375,nan,nan,nan
1733293374.4614587,0.6217193603515625,nan,nan,nan
1733293374.5696373,0.46075439453125,nan,nan,nan
1733293374.679011,0.26401519775390625,nan,nan,nan
1733293374.7876892,0.1056060791015625,nan,nan,nan
1733293374.8970416,0.03406524658203125,nan,nan,nan
1733293375.0062923,0.0059661865234375,nan,nan,nan
1733293375.1152687,-0.0221405029296875,nan,nan,nan
1733293375.2240894,-0.05791473388671875,nan,nan,nan
1733293375.3320708,-0.01702880859375,nan,nan,nan
1733293375.4415183,0.0979461669921875,nan,nan,nan
1733293375.550414,0.28446197509765625,nan,nan,nan
1733293375.6591792,0.6038360595703125,nan,nan,nan
1733293375.7671,1.1914825439453125,nan,nan,nan
1733293375.8749764,2.0346298217773438,nan,nan,nan
1733293375.9852178,2.8394546508789062,nan,nan,nan
1733293376.0951266,3.4833145141601562,nan,nan,nan
1733293376.2040298,3.9789886474609375,nan,nan,nan
1733293376.3151557,4.173164367675781,nan,nan,nan
1733293376.4254076,4.0428619384765625,nan,nan,nan
1733293376.5340416,3.8205795288085938,nan,nan,nan
1733293376.6413183,3.5855178833007812,nan,nan,nan
1733293376.749321,3.2865829467773438,nan,nan,nan
1733293376.856928,2.9569854736328125,nan,nan,nan
1733293376.9657545,2.7244796752929688,nan,nan,nan
1733293377.0726428,2.6171722412109375,nan,nan,nan
1733293377.1801727,2.4996414184570312,nan,nan,nan
1733293377.287643,2.3514556884765625,nan,nan,nan
1733293377.3961766,2.2339248657226562,nan,nan,nan
1733293377.5039268,2.1955947875976562,nan,nan,nan
1733293377.609979,2.3693389892578125,nan,nan,nan
1733293377.7191505,2.97998046875,nan,nan,nan
1733293377.8289397,3.7490386962890625,nan,nan,nan
1733293377.936311,4.1220703125,nan,nan,nan
1733293378.0449953,3.8256912231445312,nan,nan,nan
1733293378.1528304,3.0285263061523438,nan,nan,nan
1733293378.2621198,2.3386764526367188,nan,nan,nan
1733293378.3707461,2.0729598999023438,nan,nan,nan
1733293378.4782543,2.1036148071289062,nan,nan,nan
1733293378.5858605,2.3233489990234375,nan,nan,nan
1733293378.6942656,2.5047531127929688,4.301075458526611,0.0,nan
1733293378.8041077,2.4715347290039062,nan,nan,nan
1733293378.9120083,2.2083740234375,nan,nan,nan
1733293379.0204697,1.7101516723632812,nan,nan,nan
1733293379.1291566,1.1735992431640625,nan,nan,nan
1733293379.2383497,0.800567626953125,nan,nan,nan
1733293379.3470464,0.5961685180664062,nan,nan,nan
1733293379.4562032,0.46842193603515625,nan,nan,nan
1733293379.5650413,0.40709686279296875,nan,nan,nan
1733293379.673091,0.40709686279296875,nan,nan,nan
1733293379.7819543,0.42498016357421875,nan,nan,nan
1733293379.8916736,0.49907684326171875,nan,nan,nan
1733293380.0006917,0.5680618286132812,nan,nan,nan
1733293380.1090536,0.6523818969726562,nan,nan,nan
1733293380.2182946,0.8823318481445312,nan,nan,nan
1733293380.3260021,1.2476959228515625,nan,nan,nan
1733293380.4340143,1.5772857666015625,nan,nan,nan
1733293380.543583,1.9554290771484375,nan,nan,nan
1733293380.6518843,2.2390365600585938,nan,nan,nan
1733293380.7610111,2.3054656982421875,nan,nan,nan
1733293380.8705144,2.2696914672851562,nan,nan,nan
1733293380.9783883,2.2109298706054688,nan,nan,nan
1733293381.0869787,2.1317214965820312,nan,nan,nan
1733293381.195429,2.0601806640625,nan,nan,nan
1733293381.3035774,2.04229736328125,nan,nan,nan
1733293381.4133167,1.9886398315429688,nan,nan,nan
1733293381.52133,1.8889999389648438,nan,nan,nan
1733293381.630529,1.78424072265625,nan,nan,nan
1733293381.7392635,1.720367431640625,nan,nan,nan
1733293381.8483953,1.7126998901367188,nan,nan,nan
1733293381.9563577,1.7586898803710938,nan,nan,nan
1733293382.0649073,1.8992156982421875,nan,nan,nan
1733293382.1755757,2.0371856689453125,nan,nan,nan
1733293382.2849228,2.0448532104492188,nan,nan,nan
1733293382.3936586,1.9452056884765625,nan,nan,nan
1733293382.5007944,1.8532257080078125,nan,nan,nan
1733293382.6104388,1.7586898803710938,nan,nan,nan
1733293382.7194357,1.6539382934570312,nan,nan,nan
1733293382.8292236,1.5875091552734375,nan,nan,nan
1733293382.938952,1.56451416015625,nan,nan,nan
1733293383.0487168,1.546630859375,nan,nan,nan
1733293383.157708,1.4929733276367188,nan,nan,nan
1733293383.2673547,1.4214324951171875,nan,nan,nan
1733293383.3749616,1.3882217407226562,nan,nan,nan
1733293383.4831393,1.41632080078125,nan,nan,nan
1733293383.5923653,1.49041748046875,nan,nan,nan
1733293383.7012045,1.546630859375,nan,nan,nan
1733293383.809889,1.5900650024414062,nan,nan,nan
1733293383.9184926,1.6667098999023438,nan,nan,nan
1733293384.0262253,1.720367431640625,nan,nan,nan
1733293384.2154622,1.738250732421875,nan,nan,nan
1733293384.3240774,1.6973724365234375,nan,nan,nan
1733293384.4334013,1.5951766967773438,nan,nan,nan
1733293384.5419526,1.5389633178710938,nan,nan,nan
1733293384.6487384,1.5312957763671875,nan,nan,nan
1733293384.7560222,1.50830078125,nan,nan,nan
1733293384.8641984,1.4393157958984375,nan,nan,nan
1733293384.9707322,1.2962417602539062,nan,nan,nan
1733293385.079075,1.1352767944335938,nan,nan,nan
1733293385.1864407,1.01263427734375,nan,nan,nan
1733293385.2951713,0.9053268432617188,nan,nan,nan
1733293385.4019806,0.7418060302734375,nan,nan,nan
1733293385.5101323,0.5859451293945312,nan,nan,nan
1733293385.6206548,0.5859451293945312,nan,nan,nan
1733293385.7304313,0.8797760009765625,nan,nan,nan
1733293385.8389444,1.3626708984375,nan,nan,nan
1733293385.9481082,1.8149032592773438,nan,nan,nan
1733293386.054304,2.22625732421875,nan,nan,nan
1733293386.162478,2.5839614868164062,nan,nan,nan
1733293386.2719045,2.9314346313476562,nan,nan,nan
1733293386.380716,3.3044662475585938,nan,nan,nan
1733293386.489333,3.4884262084960938,nan,nan,nan
1733293386.5972214,3.3632354736328125,nan,nan,nan
1733293386.7076075,3.0489654541015625,nan,nan,nan
1733293386.8158772,2.7347030639648438,nan,nan,nan
1733293386.9250453,2.6350555419921875,nan,nan,nan
1733293387.0341754,2.8624496459960938,nan,nan,nan
1733293387.1413221,3.2124862670898438,nan,nan,nan
1733293387.2519624,3.3530120849609375,nan,nan,nan
1733293387.3623528,3.3504562377929688,nan,nan,nan
1733293387.469805,3.3198013305664062,nan,nan,nan
1733293387.5783203,3.1077346801757812,nan,nan,nan
1733293387.6870596,2.8087997436523438,nan,nan,nan
1733293387.7963343,2.6273956298828125,nan,nan,nan
1733293387.9066432,2.5354156494140625,nan,nan,nan
1733293388.0148268,2.4459915161132812,nan,nan,nan
1733293388.1250641,2.3565597534179688,nan,nan,nan
1733293388.2334952,2.2696914672851562,nan,nan,nan
1733293388.342291,2.2134857177734375,nan,nan,nan
1733293388.4518967,2.2339248657226562,nan,nan,nan
1733293388.5608308,2.1777114868164062,nan,nan,nan
1733293388.6680145,2.00653076171875,nan,nan,nan
1733293388.7784073,1.868560791015625,nan,nan,nan
1733293388.8871403,1.8097915649414062,nan,nan,nan
1733293388.9961462,1.7561416625976562,nan,nan,nan
1733293389.1059675,1.7152557373046875,nan,nan,nan
1733293389.2140446,1.6999282836914062,nan,nan,nan
1733293389.3222952,1.67437744140625,nan,nan,nan
1733293389.431777,1.656494140625,nan,nan,nan
1733293389.5393653,1.6411666870117188,nan,nan,nan
1733293389.6469905,1.5134124755859375,13.293943405151367,0.0,nan
1733293389.7552893,1.316680908203125,nan,nan,nan
1733293389.8642933,1.2272567749023438,nan,nan,nan
1733293389.9719596,1.2732467651367188,nan,nan,nan
1733293390.0816793,1.370330810546875,nan,nan,nan
1733293390.190153,1.4853057861328125,nan,nan,nan
1733293390.2985096,1.6513824462890625,nan,nan,nan
1733293390.4089663,1.7995758056640625,nan,nan,nan
1733293390.518378,1.8506698608398438,nan,nan,nan
1733293390.6263845,1.7689132690429688,nan,nan,nan
1733293390.7353656,1.610504150390625,nan,nan,nan
1733293390.8450966,1.4469833374023438,nan,nan,nan
1733293390.9541104,1.2757949829101562,nan,nan,nan
1733293391.0630145,1.0969467163085938,nan,nan,nan
1733293391.1705487,0.9283218383789062,nan,nan,nan
1733293391.280088,0.6958160400390625,nan,nan,nan
1733293391.389507,0.40198516845703125,nan,nan,nan
1733293391.497013,0.16948699951171875,nan,nan,nan
1733293391.6052608,0.05706024169921875,nan,nan,nan
1733293391.7125309,0.00341033935546875,nan,nan,nan
1733293391.8214376,-0.02980804443359375,nan,nan,nan
1733293391.9302032,0.02129364013671875,nan,nan,nan
1733293392.0389206,0.1899261474609375,nan,nan,nan
1733293392.1460323,0.46842193603515625,nan,nan,nan
1733293392.2536268,0.8465576171875,nan,nan,nan
