1733257559.1251118,-1.9894943237304688
1733257559.1251118,-1.9894943237304688
1733257559.1251118,-1.9894943237304688
1733257559.1251118,-1.9894943237304688
1733257559.1251118,-1.9894943237304688
1733257559.1251118,-1.9894943237304688
1733257559.1251118,-1.9894943237304688
1733257559.1251118,-1.9894943237304688
1733257559.1251118,-1.9894943237304688
1733257559.1251118,-1.9894943237304688
1733257559.1251118,-1.9920501708984375
1733257559.1251118,-1.9920501708984375
1733257559.1251118,-1.9920501708984375
1733257559.1251118,-1.9920501708984375
1733257559.1251118,-1.9894943237304688
1733257559.1251118,-1.9894943237304688
1733257559.1251118,-1.9894943237304688
1733257559.1251118,-1.9894943237304688
1733257559.1251118,-1.9920501708984375
1733257559.1251118,-1.9920501708984375
1733257559.1251118,-1.9920501708984375
1733257559.1251118,-1.9920501708984375
1733257559.1251118,-1.9920501708984375
1733257559.1251118,-1.9920501708984375
1733257559.1251118,-1.9920501708984375
1733257559.1251118,-1.9920501708984375
1733257559.1251118,-1.9894943237304688
1733257559.1251118,-1.9894943237304688
1733257559.1251118,-1.9894943237304688
1733257559.1251118,-1.9894943237304688
1733257559.1251118,-1.9894943237304688
1733257559.1251118,-1.9894943237304688
1733257559.1251118,-1.9894943237304688
1733257559.1251118,-1.9894943237304688
1733257559.1251118,-1.9920501708984375
1733257559.1251118,-1.9920501708984375
1733257559.1251118,-1.9920501708984375
1733257559.1251118,-1.9920501708984375
1733257559.1251118,-1.9894943237304688
1733257559.1251118,-1.9894943237304688
1733257559.1251118,-1.9894943237304688
1733257559.1251118,-1.9894943237304688
1733257559.1251118,-1.9920501708984375
1733257559.1251118,-1.9920501708984375
1733257559.1251118,-1.9920501708984375
1733257559.1251118,-1.9920501708984375
1733257559.1251118,-1.9920501708984375
1733257559.1251118,-1.9920501708984375
1733257559.1251118,-1.9920501708984375
1733257559.1251118,-1.9920501708984375
1733257559.1251118,-1.9894943237304688
1733257559.1251118,-1.9894943237304688
1733257559.1251118,-1.9920501708984375
1733257559.1251118,-1.9920501708984375
1733257559.1251118,-1.994598388671875
1733257559.1251118,-1.994598388671875
