1733259275.3843644,-2.2296600341796875
1733259275.3843644,-2.2296600341796875
1733259276.3621638,-2.216888427734375
1733259276.3621638,-2.216888427734375
1733259277.0144258,-2.2066650390625
1733259277.0144258,-2.2066650390625
1733259278.6455026,-2.28076171875
1733259278.6455026,-2.28076171875
1733259278.6455026,-2.344635009765625
1733259278.6455026,-2.344635009765625
1733259278.6455026,-2.33697509765625
1733259278.6455026,-2.33697509765625
1733259278.6455026,-2.3293075561523438
1733259278.6455026,-2.3293075561523438
1733259278.6455026,-2.3216400146484375
1733259278.6455026,-2.3216400146484375
1733259278.6455026,-2.3241958618164062
1733259278.6455026,-2.3241958618164062
1733259278.6455026,-2.326751708984375
1733259278.6455026,-2.326751708984375
1733259278.6455026,-2.3241958618164062
1733259278.6455026,-2.3241958618164062
1733259278.6455026,-2.3293075561523438
1733259278.6455026,-2.3293075561523438
1733259278.6455026,-2.3344192504882812
1733259278.6455026,-2.3344192504882812
1733259278.6455026,-2.33697509765625
1733259278.6455026,-2.33697509765625
1733259278.6455026,-2.3420791625976562
1733259278.6455026,-2.3420791625976562
1733259278.6455026,-2.3420791625976562
1733259278.6455026,-2.3420791625976562
1733259278.6455026,-2.3420791625976562
1733259278.6455026,-2.3420791625976562
1733259278.6455026,-2.3471908569335938
1733259278.6455026,-2.3471908569335938
1733259278.6455026,-2.3471908569335938
1733259278.6455026,-2.3471908569335938
1733259278.6455026,-2.3420791625976562
1733259278.6455026,-2.3420791625976562
1733259278.6455026,-2.3420791625976562
1733259278.6455026,-2.3420791625976562
1733259278.6455026,-2.3420791625976562
1733259278.6455026,-2.3420791625976562
1733259278.6455026,-2.344635009765625
1733259278.6455026,-2.344635009765625
1733259278.6455026,-2.3420791625976562
1733259278.6455026,-2.3420791625976562
1733259278.6455026,-2.33697509765625
1733259278.6455026,-2.33697509765625
1733259278.6455026,-2.33697509765625
1733259278.6455026,-2.33697509765625
1733259278.6455026,-2.3344192504882812
1733259278.6455026,-2.3344192504882812
1733259278.6455026,-2.3318634033203125
1733259278.6455026,-2.3318634033203125
1733259278.6455026,-2.3318634033203125
1733259278.6455026,-2.3318634033203125
1733259278.6455026,-2.33697509765625
1733259278.6455026,-2.33697509765625
1733259278.6455026,-2.3395233154296875
1733259278.6455026,-2.3395233154296875
1733259278.6455026,-2.3395233154296875
