1733260852.8206127,-2.0303726196289062
1733260852.8206127,-2.0303726196289062
1733260852.8206127,-2.032928466796875
1733260852.8206127,-2.032928466796875
1733260852.930881,-2.0303726196289062
1733260852.930881,-2.0303726196289062
1733260853.0384402,-2.0303726196289062
1733260853.0384402,-2.0303726196289062
1733260853.1473937,-2.0303726196289062
1733260853.1473937,-2.0303726196289062
1733260853.2580512,-2.0303726196289062
1733260853.2580512,-2.0303726196289062
1733260853.3664358,-2.0303726196289062
1733260853.3664358,-2.0303726196289062
1733260853.4757268,-2.0303726196289062
1733260853.4757268,-2.0303726196289062
1733260853.5847583,-2.0303726196289062
1733260853.5847583,-2.0303726196289062
1733260853.6947992,-2.0303726196289062
1733260853.6947992,-2.0303726196289062
1733260853.8017216,-2.0303726196289062
1733260853.8017216,-2.0303726196289062
1733260853.9117296,-2.0303726196289062
1733260853.9117296,-2.0303726196289062
1733260853.9117296,-2.0303726196289062
1733260853.9117296,-2.0303726196289062
1733260854.0218823,-2.0303726196289062
1733260854.0218823,-2.0303726196289062
1733260854.1307025,-2.0303726196289062
1733260854.1307025,-2.0303726196289062
1733260854.2394633,-2.0303726196289062
1733260854.2394633,-2.0303726196289062
1733260854.3485403,-2.0303726196289062
1733260854.3485403,-2.0303726196289062
1733260854.4580975,-2.0303726196289062
1733260854.4580975,-2.0303726196289062
1733260854.5684307,-2.0303726196289062
1733260854.5684307,-2.0303726196289062
1733260854.6774688,-2.0303726196289062
1733260854.6774688,-2.0303726196289062
1733260854.787621,-2.0303726196289062
1733260854.787621,-2.0303726196289062
1733260854.896374,-2.0303726196289062
1733260854.896374,-2.0303726196289062
1733260855.0062766,-2.032928466796875
1733260855.0062766,-2.032928466796875
1733260855.115871,-2.0303726196289062
1733260855.115871,-2.0303726196289062
1733260855.115871,-2.0303726196289062
1733260855.115871,-2.0303726196289062
1733260855.2266424,-2.0303726196289062
1733260855.2266424,-2.0303726196289062
1733260855.3358428,-2.0303726196289062
1733260855.3358428,-2.0303726196289062
1733260855.4438276,-2.0303726196289062
1733260855.4438276,-2.0303726196289062
1733260855.553935,-2.0303726196289062
1733260855.553935,-2.0303726196289062
1733260855.6617768,-2.0303726196289062
1733260855.6617768,-2.0303726196289062
1733260855.771743,-2.032928466796875
1733260855.771743,-2.032928466796875
1733260855.88309,-2.032928466796875
1733260855.88309,-2.032928466796875
1733260855.992739,-2.0303726196289062
1733260855.992739,-2.0303726196289062
1733260856.1008687,-2.0278167724609375
1733260856.1008687,-2.0278167724609375
1733260856.2098043,-2.0303726196289062
1733260856.2098043,-2.0303726196289062
1733260856.317974,-2.032928466796875
1733260856.317974,-2.032928466796875
1733260856.317974,-2.0303726196289062
1733260856.317974,-2.0303726196289062
1733260856.4273872,-2.0303726196289062
1733260856.4273872,-2.0303726196289062
1733260856.5367775,-2.0303726196289062
1733260856.5367775,-2.0303726196289062
1733260856.6471922,-2.032928466796875
1733260856.6471922,-2.032928466796875
1733260856.7536576,-2.032928466796875
1733260856.7536576,-2.032928466796875
1733260856.862984,-2.0303726196289062
1733260856.862984,-2.0303726196289062
1733260856.9730122,-2.0303726196289062
1733260856.9730122,-2.0303726196289062
1733260857.081223,-2.0303726196289062
1733260857.081223,-2.0303726196289062
1733260857.191213,-2.0303726196289062
1733260857.191213,-2.0303726196289062
1733260857.3009536,-2.0303726196289062
1733260857.3009536,-2.0303726196289062
1733260857.409448,-2.0303726196289062
1733260857.409448,-2.0303726196289062
1733260857.518069,-2.032928466796875
1733260857.518069,-2.032928466796875
1733260857.518069,-2.032928466796875
1733260857.518069,-2.032928466796875
1733260857.6278768,-2.032928466796875
1733260857.6278768,-2.032928466796875
1733260857.7373722,-2.0303726196289062
1733260857.7373722,-2.0303726196289062
1733260857.8465254,-2.0303726196289062
1733260857.8465254,-2.0303726196289062
1733260857.9549818,-2.032928466796875
1733260857.9549818,-2.032928466796875
1733260858.0641134,-2.032928466796875
1733260858.0641134,-2.032928466796875
1733260858.174815,-2.0303726196289062
1733260858.174815,-2.0303726196289062
1733260858.2846773,-2.032928466796875
1733260858.2846773,-2.032928466796875
1733260858.3939772,-2.032928466796875
1733260858.3939772,-2.032928466796875
1733260858.5049143,-2.032928466796875
1733260858.5049143,-2.032928466796875
1733260858.6131794,-2.0303726196289062
1733260858.6131794,-2.0303726196289062
1733260858.6131794,-2.0303726196289062
1733260858.6131794,-2.0303726196289062
1733260858.7215965,-2.032928466796875
1733260858.7215965,-2.032928466796875
1733260858.830592,-2.0303726196289062
1733260858.830592,-2.0303726196289062
1733260858.9391954,-2.032928466796875
1733260858.9391954,-2.032928466796875
1733260859.047018,-2.032928466796875
1733260859.047018,-2.032928466796875
1733260859.1566875,-2.0303726196289062
1733260859.1566875,-2.0303726196289062
1733260859.2656639,-2.032928466796875
1733260859.2656639,-2.032928466796875
1733260859.374638,-2.032928466796875
1733260859.374638,-2.032928466796875
1733260859.4835145,-2.032928466796875
1733260859.4835145,-2.032928466796875
1733260859.5908716,-2.032928466796875
1733260859.5908716,-2.032928466796875
1733260859.700793,-2.032928466796875
1733260859.700793,-2.032928466796875
1733260859.808835,-2.032928466796875
1733260859.808835,-2.032928466796875
1733260859.9168084,-2.0303726196289062
1733260859.9168084,-2.0303726196289062
1733260859.9168084,-2.032928466796875
1733260859.9168084,-2.032928466796875
1733260860.0257664,-2.032928466796875
1733260860.0257664,-2.032928466796875
1733260860.1335123,-2.032928466796875
1733260860.1335123,-2.032928466796875
1733260860.2746582,-2.032928466796875
1733260860.2746582,-2.032928466796875
1733260860.3827102,-2.032928466796875
1733260860.3827102,-2.032928466796875
1733260860.4922228,-2.0303726196289062
1733260860.4922228,-2.0303726196289062
1733260860.5996578,-2.0278167724609375
1733260860.5996578,-2.0278167724609375
1733260860.7074816,-2.0252609252929688
1733260860.7074816,-2.0252609252929688
1733260860.8156629,-2.0252609252929688
1733260860.8156629,-2.0252609252929688
1733260860.8156629,-2.022705078125
1733260860.8156629,-2.022705078125
1733260860.9239745,-2.0278167724609375
1733260860.9239745,-2.0278167724609375
1733260861.0346384,-2.0380401611328125
1733260861.0346384,-2.0380401611328125
1733260861.142915,-2.0457000732421875
1733260861.142915,-2.0457000732421875
1733260861.2522035,-2.0635833740234375
1733260861.2522035,-2.0635833740234375
1733260861.3607852,-2.0891342163085938
1733260861.3607852,-2.0891342163085938
1733260861.4707615,-2.1223526000976562
1733260861.4707615,-2.1223526000976562
1733260861.5791073,-2.1453475952148438
1733260861.5791073,-2.1453475952148438
1733260861.6889272,-2.142791748046875
1733260861.6889272,-2.142791748046875
1733260861.7967825,-2.1555633544921875
1733260861.7967825,-2.1555633544921875
1733260861.904752,-2.1836700439453125
1733260861.904752,-2.1836700439453125
1733260862.0115764,-2.1836700439453125
1733260862.0115764,-2.1836700439453125
1733260862.0115764,-2.1862258911132812
1733260862.0115764,-2.1862258911132812
1733260862.121606,-2.18878173828125
1733260862.121606,-2.18878173828125
1733260862.2307067,-2.1862258911132812
1733260862.2307067,-2.1862258911132812
1733260862.3378668,-2.1811141967773438
1733260862.3378668,-2.1811141967773438
1733260862.4465334,-2.178558349609375
1733260862.4465334,-2.178558349609375
1733260862.5561798,-2.1811141967773438
1733260862.5561798,-2.1811141967773438
