1733256922.0745966,-1.9537200927734375
1733256922.1829329,-1.9358367919921875
1733256922.2915707,-1.9153976440429688
1733256922.2915707,-1.9102859497070312
1733256922.401335,-1.9102859497070312
1733256922.509547,-1.9051742553710938
1733256922.6182566,-1.9051742553710938
1733256922.7275064,-1.9051742553710938
1733256922.8343155,-1.9102859497070312
1733256922.942803,-1.9205093383789062
1733256923.0498297,-1.9460601806640625
1733256923.158586,-1.9664993286132812
1733256923.26851,-1.96905517578125
1733256923.377047,-1.9716033935546875
1733256923.4850535,-1.9716033935546875
1733256923.5926394,-1.9716033935546875
1733256923.5926394,-1.9716033935546875
1733256923.702552,-1.9716033935546875
1733256923.8085725,-1.9716033935546875
1733256923.9169376,-1.9741592407226562
1733256924.0253167,-1.9741592407226562
1733256924.133287,-1.976715087890625
1733256924.2433696,-1.976715087890625
1733256924.3515284,-1.9741592407226562
1733256924.4601886,-1.9741592407226562
1733256924.5694199,-1.9741592407226562
1733256924.6793044,-1.9741592407226562
1733256924.788477,-1.9741592407226562
1733256924.788477,-1.9741592407226562
1733256924.8985155,-1.9741592407226562
1733256925.007544,-1.9741592407226562
1733256925.1175163,-1.9741592407226562
1733256925.2254882,-1.9741592407226562
1733256925.333977,-1.9741592407226562
1733256925.4441035,-1.9741592407226562
1733256925.5533028,-1.9741592407226562
1733256925.6625285,-1.9741592407226562
1733256925.7722497,-1.9741592407226562
1733256925.8798468,-1.9741592407226562
1733256925.9896698,-1.9741592407226562
1733256925.9896698,-1.9716033935546875
1733256926.0994606,-1.9716033935546875
1733256926.207332,-1.9741592407226562
1733256926.3167844,-1.9741592407226562
1733256926.426656,-1.9741592407226562
1733256926.5358243,-1.9741592407226562
1733256926.64357,-1.9741592407226562
1733256926.7532709,-1.9741592407226562
1733256926.8623083,-1.9741592407226562
1733256926.9711983,-1.9741592407226562
1733256927.0797734,-1.9741592407226562
1733256927.1896436,-1.9741592407226562
1733256927.1896436,-1.9741592407226562
1733256927.2983859,-1.9741592407226562
1733256927.4062304,-1.9741592407226562
1733256927.5147717,-1.9741592407226562
1733256927.6223834,-1.9741592407226562
1733256927.7317655,-1.9741592407226562
1733256927.8405097,-1.9741592407226562
1733256927.948683,-1.9741592407226562
1733256928.0584624,-1.9741592407226562
1733256928.1666725,-1.9741592407226562
1733256928.276128,-1.9741592407226562
1733256928.3845365,-1.9741592407226562
1733256928.493158,-1.9741592407226562
1733256928.493158,-1.9741592407226562
1733256928.6025891,-1.9741592407226562
1733256928.7113311,-1.9741592407226562
1733256928.8215156,-1.9741592407226562
1733256928.9294453,-1.9741592407226562
1733256929.0394049,-1.9741592407226562
1733256929.1471395,-1.9741592407226562
1733256929.2561502,-1.9741592407226562
1733256929.3653953,-1.9741592407226562
1733256929.474999,-1.9741592407226562
1733256929.583496,-1.9741592407226562
1733256929.690958,-1.9741592407226562
1733256929.690958,-1.9741592407226562
1733256929.8004346,-1.9741592407226562
1733256929.9104354,-1.9741592407226562
1733256930.0196562,-1.9741592407226562
1733256930.1280425,-1.9741592407226562
1733256930.238559,-1.9741592407226562
1733256930.3475728,-1.9716033935546875
1733256930.457162,-1.9741592407226562
1733256930.5646315,-1.9741592407226562
1733256930.673512,-1.9741592407226562
1733256930.783641,-1.9741592407226562
1733256930.892592,-1.9716033935546875
1733256930.892592,-1.9741592407226562
1733256931.0023715,-1.9741592407226562
1733256931.1096299,-1.9741592407226562
1733256931.2195873,-1.9741592407226562
1733256931.328507,-1.9716033935546875
1733256931.436973,-1.9716033935546875
1733256931.5466716,-1.9741592407226562
1733256931.6558833,-1.9716033935546875
1733256931.7645185,-1.9716033935546875
1733256931.8725576,-1.9741592407226562
1733256931.9807804,-1.9741592407226562
1733256932.0913699,-1.9741592407226562
1733256932.0913699,-1.9741592407226562
1733256932.1994932,-1.9716033935546875
1733256932.3093476,-1.9716033935546875
1733256932.4185138,-1.9716033935546875
1733256932.5295231,-1.9716033935546875
1733256932.6376004,-1.9716033935546875
1733256932.7469022,-1.9639434814453125
1733256932.854337,-1.958831787109375
1733256932.9635422,-1.958831787109375
1733256933.0721128,-1.9613876342773438
1733256933.1806004,-1.9639434814453125
1733256933.2905874,-1.9639434814453125
1733256933.2905874,-1.9639434814453125
1733256933.3980508,-1.9639434814453125
1733256933.5092835,-1.9639434814453125
1733256933.6185098,-1.9639434814453125
1733256933.7265353,-1.9664993286132812
1733256933.835623,-1.96905517578125
1733256933.9436047,-1.9664993286132812
1733256934.0533278,-1.9639434814453125
1733256934.1613588,-1.9639434814453125
1733256934.270264,-1.9639434814453125
1733256934.379417,-1.958831787109375
1733256934.4882905,-1.958831787109375
1733256934.4882905,-1.958831787109375
1733256934.5974617,-1.9613876342773438
1733256934.7055757,-1.9869384765625
1733256934.8151374,-2.0252609252929688
1733256934.9232564,-2.0380401611328125
1733256935.0335572,-2.0099334716796875
1733256935.1422818,-2.022705078125
1733256935.250915,-2.0993576049804688
1733256935.359639,-2.142791748046875
1733256935.4685795,-2.142791748046875
1733256935.5783427,-2.1019134521484375
1733256935.6858428,-2.0099334716796875
1733256935.7945988,-1.9486083984375
1733256935.7945988,-1.8617401123046875
1733256935.9042325,-1.7212142944335938
1733256936.0140166,-1.8642959594726562
1733256936.1234758,-2.0533676147460938
1733256936.232686,-2.04058837890625
1733256936.3401036,-2.0763626098632812
1733256936.4494326,-2.0993576049804688
1733256936.5575588,-2.0022659301757812
1733256936.6666963,-1.9537200927734375
1733256936.7753797,-2.0175933837890625
1733256936.8835468,-2.022705078125
1733256936.99278,-1.9971542358398438
